bead_batch,nearest_dose,pert_dose,pert_dose_unit,pert_idose,pert_itime,pert_time,pert_time_unit,cell_mfc_name,pert_mfc_id,nsample,cc_q75,ss_ngene,tas,pct_self_rank_q25,wt,median_recall_rank_spearman,median_recall_rank_wtcs_50,median_recall_score_spearman,median_recall_score_wtcs_50,batch_effect_tstat,batch_effect_tstat_pct,is_hiq,qc_pass,pert_id,sig_id,pert_type,cell_iname,det_wells,det_plates,distil_ids,build_name,project_code,cmap_name,is_exemplar_sig,is_ncs_sig,is_null_sig,quality_replicates,per_cell_sigs,duplIdentifier,dupl_counts,conditionId
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-K12867552,4,0.7,504,0.600613,0.0696864,"""""""""""""""""""""""""""""""""",0.201878,0.0670241,0.678799,0.852375,10.24,43.4109,1,1,BRD-K12867552,CPC017_ASC_24H:BRD-K12867552-001-01-3:10,trt_cp,ASC,M01,CPC017_ASC_24H_X1_B7_DUO52HI53LO|CPC017_ASC_24H_X2_B7_DUO52HI53LO|CPC017_ASC_24H_X3_B7_DUO52HI53LO|CPC017_ASC_24H_X4_B7_DUO52HI53LO,CPC017_ASC_24H_X1_B7_DUO52HI53LO:M01|CPC017_ASC_24H_X2_B7_DUO52HI53LO:M01|CPC017_ASC_24H_X3_B7_DUO52HI53LO:M01|CPC017_ASC_24H_X4_B7_DUO52HI53LO:M01,,CPC,PCI-24781,1,1,0,1,199,PCI-24781_10 uM_24 h_ASC,1,PCI-24781_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-K80786583,4,0.49,273,0.369837,0,"""""""""""""""""""""""""""""""""",23.2044,0.538993,0.202535,0.615909,18.44,75.5957,1,1,BRD-K80786583,CPC013_ASC_24H:BRD-K80786583-001-01-5:10,trt_cp,ASC,N04,CPC013_ASC_24H_X1_B7_DUO52HI53LO|CPC013_ASC_24H_X2_B7_DUO52HI53LO|CPC013_ASC_24H_X3_B7_DUO52HI53LO|CPC013_ASC_24H_X4_B7_DUO52HI53LO,CPC013_ASC_24H_X1_B7_DUO52HI53LO:N04|CPC013_ASC_24H_X2_B7_DUO52HI53LO:N04|CPC013_ASC_24H_X3_B7_DUO52HI53LO:N04|CPC013_ASC_24H_X4_B7_DUO52HI53LO:N04,,CPC,BRD-K80786583,1,1,0,1,199,BRD-K80786583_10 uM_24 h_ASC,1,BRD-K80786583_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-K23192422,3,0.47,371,0.422247,0,"""""""""""""""""""""""""""""""""",0,0,0.449023,0.719982,17.03,71.8059,1,1,BRD-K23192422,CPC014_ASC_24H:BRD-K23192422-001-01-1:10,trt_cp,ASC,L22,CPC014_ASC_24H_X1_B7_DUO52HI53LO|CPC014_ASC_24H_X2_B7_DUO52HI53LO|CPC014_ASC_24H_X3_B7_DUO52HI53LO,CPC014_ASC_24H_X1_B7_DUO52HI53LO:L22|CPC014_ASC_24H_X2_B7_DUO52HI53LO:L22|CPC014_ASC_24H_X3_B7_DUO52HI53LO:L22,,CPC,lestaurtinib,1,1,0,1,199,lestaurtinib_10 uM_24 h_ASC,1,lestaurtinib_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-A76490030,4,0.59,450,0.52103,0.0682128,"""""""""""""""""""""""""""""""""",0.133156,0.13516,0.522521,0.725228,21.48,82.6012,1,1,BRD-A76490030,CPC012_ASC_24H:BRD-A76490030-001-06-0:10,trt_cp,ASC,D09,CPC012_ASC_24H_X1_B7_DUO52HI53LO|CPC012_ASC_24H_X2_B7_DUO52HI53LO|CPC012_ASC_24H_X3_B7_DUO52HI53LO|CPC012_ASC_24H_X4_B7_DUO52HI53LO,CPC012_ASC_24H_X1_B7_DUO52HI53LO:D09|CPC012_ASC_24H_X2_B7_DUO52HI53LO:D09|CPC012_ASC_24H_X3_B7_DUO52HI53LO:D09|CPC012_ASC_24H_X4_B7_DUO52HI53LO:D09,,CPC,K784-3131,1,1,0,1,199,K784-3131_10 uM_24 h_ASC,1,K784-3131_10 uM_24 h
b21,10,10,uM,10 uM,24 h,24,h,ASC.C,BRD-K42828737,3,0.6563,399,0.51745,0.023084,"0.31,0.37,0.32",0,0.276243,0.62042,0.714835,13.77,60.4077,1,1,BRD-K42828737,LJP007_ASC.C_24H:I01,trt_cp,ASC,I01,LJP007_ASC.C_24H_X1_B21|LJP007_ASC.C_24H_X2_B21|LJP007_ASC.C_24H_X3_B21,LJP007_ASC.C_24H_X1_B21:I01|LJP007_ASC.C_24H_X2_B21:I01|LJP007_ASC.C_24H_X3_B21:I01,,LJP,sunitinib,1,1,0,1,199,sunitinib_10 uM_24 h_ASC,1,sunitinib_10 uM_24 h
b21,10,10,uM,10 uM,24 h,24,h,ASC.C,BRD-A13021932,3,0.6103,295,0.429055,0,"0.32,0.34,0.34",0,0,0.570407,0.773739,13.77,60.4077,1,1,BRD-A13021932,LJP007_ASC.C_24H:O07,trt_cp,ASC,O07,LJP007_ASC.C_24H_X1_B21|LJP007_ASC.C_24H_X2_B21|LJP007_ASC.C_24H_X3_B21,LJP007_ASC.C_24H_X1_B21:O07|LJP007_ASC.C_24H_X2_B21:O07|LJP007_ASC.C_24H_X3_B21:O07,,LJP,BMS-509744,1,1,0,1,199,BMS-509744_10 uM_24 h_ASC,1,BMS-509744_10 uM_24 h
b21,0.12,0.12,uM,0.12 uM,24 h,24,h,ASC.C,BRD-K76694128,3,0.4423,200,0.300749,0.0461681,"0.34,0.32,0.34",0,0.277008,0.414307,0.626835,13.77,60.4077,1,1,BRD-K76694128,LJP007_ASC.C_24H:I23,trt_cp,ASC,I23,LJP007_ASC.C_24H_X1_B21|LJP007_ASC.C_24H_X2_B21|LJP007_ASC.C_24H_X3_B21,LJP007_ASC.C_24H_X1_B21:I23|LJP007_ASC.C_24H_X2_B21:I23|LJP007_ASC.C_24H_X3_B21:I23,,LJP,rebastinib,1,1,0,1,199,rebastinib_0.12 uM_24 h_ASC,1,rebastinib_0.12 uM_24 h
b21,10,10,uM,10 uM,24 h,24,h,ASC,BRD-K60866521,3,0.4768,234,0.337759,0.0227273,"0.33,0.35,0.32",0,0,0.459088,0.688139,12.18,52.7993,1,1,BRD-K60866521,LJP007_ASC_24H:P01,trt_cp,ASC,P01,LJP007_ASC_24H_X1_B21|LJP007_ASC_24H_X2.A2_B22|LJP007_ASC_24H_X3.A2_B22,LJP007_ASC_24H_X1_B21:P01|LJP007_ASC_24H_X2.A2_B22:P01|LJP007_ASC_24H_X3.A2_B22:P01,,LJP,idelalisib,1,1,0,1,199,idelalisib_10 uM_24 h_ASC,1,idelalisib_10 uM_24 h
b21,10,10,uM,10 uM,24 h,24,h,ASC.C,BRD-K24050847,3,0.638,360,0.48461,0,"0.32,0.35,0.33",0,0,0.622405,0.71899,13.77,60.4077,1,1,BRD-K24050847,LJP007_ASC.C_24H:J07,trt_cp,ASC,J07,LJP007_ASC.C_24H_X1_B21|LJP007_ASC.C_24H_X2_B21|LJP007_ASC.C_24H_X3_B21,LJP007_ASC.C_24H_X1_B21:J07|LJP007_ASC.C_24H_X2_B21:J07|LJP007_ASC.C_24H_X3_B21:J07,,LJP,KIN001-270,1,1,0,1,199,KIN001-270_10 uM_24 h_ASC,1,KIN001-270_10 uM_24 h
b21,1.11,1.11,uM,1.11 uM,24 h,24,h,ASC.C,BRD-K75308783,3,0.4083,296,0.351533,0.461681,"0.26,0.37,0.37",6.62983,15.1201,0.250267,0.442843,13.77,60.4077,0,1,BRD-K75308783,LJP007_ASC.C_24H:C15,trt_cp,ASC,C15,LJP007_ASC.C_24H_X1_B21|LJP007_ASC.C_24H_X2_B21|LJP007_ASC.C_24H_X3_B21,LJP007_ASC.C_24H_X1_B21:C15|LJP007_ASC.C_24H_X2_B21:C15|LJP007_ASC.C_24H_X3_B21:C15,,LJP,SAR-245409,1,1,0,1,199,SAR-245409_1.11 uM_24 h_ASC,1,SAR-245409_1.11 uM_24 h
b21,10,10,uM,10 uM,24 h,24,h,ASC.C,BRD-K09991945,3,0.374,246,0.306714,0.0923361,"0.31,0.33,0.35",0.138122,0.138122,0.345469,0.582982,13.77,60.4077,1,1,BRD-K09991945,LJP007_ASC.C_24H:N01,trt_cp,ASC,N01,LJP007_ASC.C_24H_X1_B21|LJP007_ASC.C_24H_X2_B21|LJP007_ASC.C_24H_X3_B21,LJP007_ASC.C_24H_X1_B21:N01|LJP007_ASC.C_24H_X2_B21:N01|LJP007_ASC.C_24H_X3_B21:N01,,LJP,BRD-K09991945,1,1,0,1,199,BRD-K09991945_10 uM_24 h_ASC,1,BRD-K09991945_10 uM_24 h
b21,3.33,3.33,uM,3.33 uM,24 h,24,h,ASC.C,BRD-K21025364,3,0.7238,456,0.580928,0.0461681,"0.33,0.33,0.34",0,0,0.712994,0.828244,13.77,60.4077,1,1,BRD-K21025364,LJP007_ASC.C_24H:M14,trt_cp,ASC,M14,LJP007_ASC.C_24H_X1_B21|LJP007_ASC.C_24H_X2_B21|LJP007_ASC.C_24H_X3_B21,LJP007_ASC.C_24H_X1_B21:M14|LJP007_ASC.C_24H_X2_B21:M14|LJP007_ASC.C_24H_X3_B21:M14,,LJP,NVP-TAE226,1,1,0,1,199,NVP-TAE226_3.33 uM_24 h_ASC,1,NVP-TAE226_3.33 uM_24 h
b21,10,10,uM,10 uM,24 h,24,h,ASC.C,BRD-K57169635,3,0.5115,245,0.357962,0,"0.32,0.33,0.35",0,0,0.488626,0.721028,13.77,60.4077,1,1,BRD-K57169635,LJP007_ASC.C_24H:G07,trt_cp,ASC,G07,LJP007_ASC.C_24H_X1_B21|LJP007_ASC.C_24H_X2_B21|LJP007_ASC.C_24H_X3_B21,LJP007_ASC.C_24H_X1_B21:G07|LJP007_ASC.C_24H_X2_B21:G07|LJP007_ASC.C_24H_X3_B21:G07,,LJP,dacomitinib,1,1,0,1,199,dacomitinib_10 uM_24 h_ASC,1,dacomitinib_10 uM_24 h
b21,10,10,uM,10 uM,24 h,24,h,ASC.C,BRD-K51544265,3,0.6247,329,0.458421,0,"0.32,0.34,0.33",0,0,0.593492,0.774172,13.77,60.4077,1,1,BRD-K51544265,LJP007_ASC.C_24H:D07,trt_cp,ASC,D07,LJP007_ASC.C_24H_X1_B21|LJP007_ASC.C_24H_X2_B21|LJP007_ASC.C_24H_X3_B21,LJP007_ASC.C_24H_X1_B21:D07|LJP007_ASC.C_24H_X2_B21:D07|LJP007_ASC.C_24H_X3_B21:D07,,LJP,cabozantinib,1,1,0,1,199,cabozantinib_10 uM_24 h_ASC,1,cabozantinib_10 uM_24 h
b21,10,10,uM,10 uM,24 h,24,h,ASC.C,BRD-K59184148,3,0.6751,343,0.486588,0,"0.32,0.34,0.33",0,0,0.645294,0.754222,13.77,60.4077,1,1,BRD-K59184148,LJP007_ASC.C_24H:C07,trt_cp,ASC,C07,LJP007_ASC.C_24H_X1_B21|LJP007_ASC.C_24H_X2_B21|LJP007_ASC.C_24H_X3_B21,LJP007_ASC.C_24H_X1_B21:C07|LJP007_ASC.C_24H_X2_B21:C07|LJP007_ASC.C_24H_X3_B21:C07,,LJP,SB-216763,1,1,0,1,199,SB-216763_10 uM_24 h_ASC,1,SB-216763_10 uM_24 h
b21,10,10,uM,10 uM,24 h,24,h,ASC.C,BRD-K05804044,3,0.3704,329,0.352991,0.0461681,"0.31,0.38,0.31",0.277008,0,0.359714,0.622188,13.77,60.4077,1,1,BRD-K05804044,LJP007_ASC.C_24H:E13,trt_cp,ASC,E13,LJP007_ASC.C_24H_X1_B21|LJP007_ASC.C_24H_X2_B21|LJP007_ASC.C_24H_X3_B21,LJP007_ASC.C_24H_X1_B21:E13|LJP007_ASC.C_24H_X2_B21:E13|LJP007_ASC.C_24H_X3_B21:E13,,LJP,AZ-628,1,1,0,1,199,AZ-628_10 uM_24 h_ASC,1,AZ-628_10 uM_24 h
b21,10,10,uM,10 uM,24 h,24,h,ASC.C,BRD-K64857848,3,0.7088,415,0.548424,0,"0.32,0.34,0.34",0,0,0.665286,0.805916,13.77,60.4077,1,1,BRD-K64857848,LJP007_ASC.C_24H:A07,trt_cp,ASC,A07,LJP007_ASC.C_24H_X1_B21|LJP007_ASC.C_24H_X2_B21|LJP007_ASC.C_24H_X3_B21,LJP007_ASC.C_24H_X1_B21:A07|LJP007_ASC.C_24H_X2_B21:A07|LJP007_ASC.C_24H_X3_B21:A07,,LJP,XMD-885,1,1,0,1,199,XMD-885_10 uM_24 h_ASC,1,XMD-885_10 uM_24 h
b21,10,10,uM,10 uM,24 h,24,h,ASC.C,BRD-K93918653,3,0.8026,524,0.655761,0,"0.33,0.34,0.33",0,0,0.792665,0.872546,13.77,60.4077,1,1,BRD-K93918653,LJP007_ASC.C_24H:M19,trt_cp,ASC,M19,LJP007_ASC.C_24H_X1_B21|LJP007_ASC.C_24H_X2_B21|LJP007_ASC.C_24H_X3_B21,LJP007_ASC.C_24H_X1_B21:M19|LJP007_ASC.C_24H_X2_B21:M19|LJP007_ASC.C_24H_X3_B21:M19,,LJP,quizartinib,1,1,0,1,199,quizartinib_10 uM_24 h_ASC,1,quizartinib_10 uM_24 h
b21,10,10,uM,10 uM,24 h,24,h,ASC.C,BRD-K71035033,3,0.4319,215,0.308135,0.023084,"0.29,0.37,0.34",0.138504,1.11269,0.347547,0.576843,13.77,60.4077,1,1,BRD-K71035033,LJP007_ASC.C_24H:I13,trt_cp,ASC,I13,LJP007_ASC.C_24H_X1_B21|LJP007_ASC.C_24H_X2_B21|LJP007_ASC.C_24H_X3_B21,LJP007_ASC.C_24H_X1_B21:I13|LJP007_ASC.C_24H_X2_B21:I13|LJP007_ASC.C_24H_X3_B21:I13,,LJP,masitinib,1,1,0,1,199,masitinib_10 uM_24 h_ASC,1,masitinib_10 uM_24 h
